system:index,MuniCode,mean,.geo
Harmonized_DN_NTL_2005_calDMSP_0000000000000000001e,010304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000001f,010306,0.28504060780717844,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000020,010312,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000021,010307,0.6454820357746912,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000022,010308,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000023,010305,0.06770665808941782,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000024,010310,0.31480508238785665,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000025,010302,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000026,010301,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000027,010401,0.01751477664250921,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000028,010402,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000029,010403,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000002a,010515,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000002b,010504,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000002c,010514,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000002d,010501,1.8433160182338602,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000002e,010520,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000002f,010518,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000030,010508,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000031,010507,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000032,010506,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000033,010517,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000034,010510,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000035,010505,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000036,010516,0.9036421305917095,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000037,010511,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000038,010519,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000039,010509,0.7084140045175864,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000003a,010502,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000003b,010523,1.4670280036133692,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000003c,010512,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000003d,010522,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000003e,010513,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000003f,010503,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000040,010521,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000041,010603,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000042,010604,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000043,010605,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000044,010607,0.11617717401702861,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000045,010612,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000046,010601,0.19461509290860826,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000047,010606,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000048,010602,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000049,010611,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000004a,010608,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000004b,010609,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000004c,010610,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000004d,010705,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000004e,010706,0.3309891372578226,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000004f,010707,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000050,010703,0.10869425399724728,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000051,010704,1.6737976008779123,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000052,010701,0.4534970476007757,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000053,010702,0.09249694989200682,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000054,020108,0.29975356334088193,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000055,020105,6.306025275898895,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000056,020101,1.4593448975322225,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000057,020305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000058,020301,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000059,020303,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000005a,020304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000005b,020306,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000005c,020302,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000005d,020402,0.23212310167957362,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000005e,020401,0.12186034615056696,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000005f,020504,0.2465500571328118,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000060,020509,0.1553704852189835,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000061,020508,0.37699409106055864,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000062,020513,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000063,020608,0.4303187662276724,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000064,020606,0.9333985861881453,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000065,020609,0.5777603805967901,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000066,020601,1.0994956261328708,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000067,020701,0.16659925955884633,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000068,020702,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000069,020703,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000006a,020904,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000006b,021010,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000006c,021015,0.37289402718073317,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000006d,021016,0.3040465012295998,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000006e,021006,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000006f,021008,0.3015835275096296,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000070,021003,0.2411595012097525,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000071,021007,0.6022000252876468,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000072,021012,2.138306451612903,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000073,021009,1.077847680425553,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000074,021011,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000075,021005,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000076,021002,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000077,021013,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000078,021001,0.3952371788703934,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000079,021004,0.2106256470394224,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000007a,021014,3.518848812538499,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000007b,021201,3.070389384724745,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000007c,021208,0.3322297934344734,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000007d,021210,0.06215476416654356,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000007e,021301,1.5735207474118338,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000007f,021305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000080,021303,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000081,021308,0.0015843152787404697,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000082,021306,0.03191577780856074,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000083,021307,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000084,021302,0.3440920145926225,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000085,021304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000086,021509,0.35894107120927693,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000087,021503,0.08537145367061309,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000088,021603,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000089,021602,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000008a,021601,0.47342849146375615,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000008b,021604,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000008c,021710,1.1161694620711449,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000008d,021702,0.14373126498800962,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000008e,021901,2.00234643425794,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000008f,021902,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000090,021910,0.4727442730247779,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000091,021904,0.5990140142912539,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000092,021907,0.45105740967146174,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000093,021905,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000094,021903,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000095,021906,0.0011710091589644932,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000096,021908,0.10743832176096908,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000097,021909,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000098,022001,2.542985532969896,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_00000000000000000099,022008,0.12258790664876662,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000009a,030106,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000009b,030102,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000009c,030103,0.004296019618489593,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000009d,030107,0.054685124754241254,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000009e,030101,3.056105174055655,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_0000000000000000009f,030109,5.156074182121274,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000a0,030104,0.08927863217732343,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000a1,030108,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000a2,030105,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000a3,030204,0.33813298426781074,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000a4,030211,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000a5,030201,2.027965580823602,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000a6,030213,0.921934274875451,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000a7,030215,0.297511833960432,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000a8,030210,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000a9,030207,0.05001777592526754,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000aa,030206,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000ab,030214,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000ac,030212,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000ad,030218,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000ae,030205,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000af,030217,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000b0,030203,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000b1,030209,0.14209025704993986,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000b2,030216,2.2192155451601305,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000b3,030219,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000b4,030202,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000b5,030208,0.12387621149882318,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000b6,030220,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000b7,030306,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000b8,030302,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000b9,030303,0.028524032143395744,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000ba,030307,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000bb,030304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000bc,030301,0.008895682461723512,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000bd,030305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000be,030402,0.20548691860465118,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000bf,030410,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000c0,030417,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000c1,030412,0.041217914894937764,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000c2,030413,0.05585355470412942,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000c3,030406,0.13196978329035094,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000c4,030403,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000c5,030407,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000c6,030408,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000c7,030414,0.17067457092317254,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000c8,030401,0.39509324178212757,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000c9,030416,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000ca,030404,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000cb,030405,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000cc,030411,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000cd,030409,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000ce,030415,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000cf,030506,0.06802664376880943,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2005_calDMSP_000000000000000000d0,030504,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
