system:index,MuniCode,mean,.geo
Harmonized_DN_NTL_2011_calDMSP_00000000000000000036,010516,0.028378083387906552,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000037,010511,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000038,010519,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000039,010509,1.2033556505606198,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000003a,010502,0.09035184069730359,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000003b,010523,1.681694402420575,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000003c,010512,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000003d,010522,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000003e,010513,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000003f,010503,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000040,010521,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000041,010603,0.013301010447729173,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000042,010604,0.6861649031742866,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000043,010605,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000044,010607,0.2036186978808048,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000045,010612,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000046,010601,1.1612646121147718,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000047,010606,0.5501909566693385,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000048,010602,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000049,010611,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000004a,010608,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000004b,010609,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000004c,010610,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000004d,010705,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000004e,010706,0.09496196201521519,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000004f,010707,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000050,010703,0.08400658673390622,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000051,010704,1.7982040157400874,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000052,010701,1.1166872708670812,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000053,010702,0.2735058764691174,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000054,020108,0.27136054874800214,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000055,020105,6.428007121397572,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000056,020101,3.2557276892864935,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000057,020305,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000058,020301,0.6030231345976504,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000059,020303,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000005a,020304,1.2856926226400789,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000005b,020306,0.15049864007252947,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000005c,020302,0.5605169703673517,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000005d,020402,1.5375094339622646,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000005e,020401,0.4416950886766713,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000005f,020504,0.5047069888456232,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000060,020509,0.3738595541557996,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000061,020508,0.6571640480873494,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000062,020513,0.07729714962207446,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000063,020608,1.284864797195795,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000064,020606,2.2234181343770363,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000065,020609,0.8049427365883063,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000066,020601,2.2193132793570123,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000067,020701,1.1823569673023677,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000068,020702,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000069,020703,0.26996029995588894,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000006a,020904,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000006b,021010,0.11248035729054669,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000006c,021015,0.5223972237052856,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000006d,021016,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000006e,021006,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000006f,021008,0.6983289357959543,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000070,021003,0.877139136904762,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000071,021007,1.1794385432473447,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000072,021012,3.445783132530121,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000073,021009,0.7824329854716592,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000074,021011,0.06661708113701774,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000075,021005,0.39648530493875256,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000076,021002,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000077,021013,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000078,021001,0.8939822566056617,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000079,021004,0.4046571727057792,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000007a,021014,4.732096779713221,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000007b,021201,3.9238507335407355,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000007c,021208,0.6371485190937816,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000007d,021210,0.24203548230459015,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000007e,021301,3.3140190059709025,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000007f,021305,0.4,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000080,021303,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000081,021308,0.47470238095238093,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000082,021306,0.04899358548993585,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000083,021307,0.281068882392163,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000084,021302,1.866041085467918,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000085,021304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000086,021509,0.5894299318654141,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000087,021503,0.1296193969735502,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000088,021603,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000089,021602,0.21626898047722332,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000008a,021601,0.562061283208132,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000008b,021604,0.07879895964772225,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000008c,021710,1.4641589779985802,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000008d,021702,0.371530081063153,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000008e,021901,3.0092173621585374,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000008f,021902,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000090,021910,0.9457639798017582,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000091,021904,2.774627609502187,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000092,021907,0.47735427174873896,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000093,021905,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000094,021903,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000095,021906,0.09949971432154847,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000096,021908,0.0450533623841353,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000097,021909,0.20272709043513137,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000098,022001,2.5958055156483275,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_00000000000000000099,022008,0.5176315753768507,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000009a,030106,0.019390621623568385,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000009b,030102,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000009c,030103,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000009d,030107,0.04575573973130153,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000009e,030101,4.66005740664806,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_0000000000000000009f,030109,4.359111419645957,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000a0,030104,0.34220036314277136,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000a1,030108,0.1865791674708872,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000a2,030105,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000a3,030204,0.8015668962840786,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000a4,030211,8.62361021281838E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000a5,030201,3.9100201748486896,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000a6,030213,1.8199305492095401,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000a7,030215,0.9387081107333658,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000a8,030210,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000a9,030207,0.20059344270335228,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000aa,030206,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000ab,030214,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000ac,030212,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000ad,030218,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000ae,030205,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000af,030217,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000b0,030203,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000b1,030209,0.995744111945453,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000b2,030216,2.388298765136075,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000b3,030219,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000b4,030202,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000b5,030208,0.012044142366440105,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000b6,030220,0.016946587986079592,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000b7,030306,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000b8,030302,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000b9,030303,0.06523050409306333,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000ba,030307,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000bb,030304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000bc,030301,0.11058544868942968,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000bd,030305,0.03415025985295968,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000be,030402,0.015062154069503671,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000bf,030410,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000c0,030417,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000c1,030412,0.01986960571251163,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000c2,030413,0.7966564312521323,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000c3,030406,0.24156701048863594,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000c4,030403,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000c5,030407,0.03304067743778896,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000c6,030408,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000c7,030414,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000c8,030401,0.5968901521484703,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000c9,030416,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000ca,030404,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000cb,030405,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000cc,030411,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000cd,030409,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Harmonized_DN_NTL_2011_calDMSP_000000000000000000ce,030415,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
